Timestamp,Ros_Timestamp,PosX,PosY,PosZ,QuatX,QuatY,QuatZ,QuatW
2025-04-07 11:20:16.310,265.906010495,3.21396303071905,3.71115676768713,-1.35226630081722,0.0749071380132592,0.0726944294241141,-0.194158631437277,0.975400874740108
2025-04-07 11:20:16.335,265.91601062,3.22291744816797,3.73177372240891,-1.35250907545828,0.0693718509089948,0.0717491284465201,-0.19049699372975,0.976601507396212
2025-04-07 11:20:16.335,265.926010603,3.22180429177554,3.73166182403523,-1.35239297384487,0.0696776863288388,0.0718555807105712,-0.191953104992986,0.976286741194491
2025-04-07 11:20:16.360,265.936010941,3.22071729080944,3.73163575975386,-1.35227788418691,0.0699965742468317,0.0719402327827753,-0.193396925240803,0.975972700339651
2025-04-07 11:20:16.360,265.946010801,3.21965619368056,3.7316928282388,-1.35216429668586,0.0703445531899723,0.0720800444833009,-0.194867495773658,0.975644797103276
2025-04-07 11:20:16.360,265.956011154,3.22884031916879,3.75048542735786,-1.35218702295343,0.0651417236209651,0.0714825639537586,-0.191486883279273,0.976718778577681
2025-04-07 11:20:16.385,265.966010997,3.22808705811406,3.75118999161645,-1.35206245523722,0.0653230093558733,0.0716315414225098,-0.192947597567417,0.976408240089713
2025-04-07 11:20:16.385,265.976011097,3.22736800896078,3.75200754123474,-1.35191500683966,0.0654855978349467,0.0717405743462512,-0.194353530896667,0.976110460704458
2025-04-07 11:20:16.410,265.986011195,3.22667814902392,3.7529277495185,-1.35174839616736,0.065675599819716,0.0720141321666514,-0.195745734532903,0.975799307116365
2025-04-07 11:20:16.410,265.996011295,3.22601285361675,3.75394259365219,-1.35156947171214,0.0658886035850902,0.072185959101115,-0.197089173417415,0.975501787260228
2025-04-07 11:20:16.410,266.006011406,3.23545380300688,3.77149641315565,-1.35097300491065,0.0612404803494506,0.0718302806316738,-0.193887760378817,0.97647199177766
2025-04-07 11:20:16.435,266.016011569,3.23508523022182,3.77314846516678,-1.35074186672103,0.061279706471091,0.0720089105673802,-0.195282425036114,0.976178410356288
2025-04-07 11:20:16.435,266.026011581,3.234743521985,3.77492741152645,-1.35049322741197,0.0613063658946838,0.0722420717827146,-0.196660708640261,0.975882768698392
2025-04-07 11:20:16.460,266.036011683,3.23442041899276,3.77683187755034,-1.35022576760962,0.0613718538509896,0.0724304536810592,-0.198052756584002,0.975583123339025
2025-04-07 11:20:16.460,266.046012029,3.23410573968966,3.77885934250042,-1.34994414398063,0.0614170097348665,0.0725630336069338,-0.199456579826307,0.975284384081371
2025-04-07 11:20:16.460,266.056012144,3.24254533970462,3.79473048928478,-1.34610449678564,0.0572301080793621,0.0722081015274268,-0.196030101239374,0.976259649996409
2025-04-07 11:20:16.485,266.066011969,3.24245963001757,3.79736943505939,-1.34569975310357,0.0571087902667295,0.0723838616942585,-0.197483999469197,0.97596067164315
2025-04-07 11:20:16.485,266.076012098,3.24238327072487,3.80015412240892,-1.34527356891365,0.0569746896961233,0.0726272677522459,-0.19886053452515,0.975670873051587
2025-04-07 11:20:16.510,266.086012173,3.24231976811019,3.80307735537462,-1.34483731839447,0.0568766657131625,0.0728594882642076,-0.20021733656892,0.975381749882824
2025-04-07 11:20:16.510,266.096012275,3.24226615250009,3.80613312758479,-1.3444006231807,0.0567767030146192,0.0729972542456213,-0.201518093221569,0.975109360518979
2025-04-07 11:20:16.510,266.106012596,3.24969442114455,3.82089746423021,-1.33921919323078,0.0531951838096936,0.0724546770011014,-0.198289686402216,0.976013213264365
2025-04-07 11:20:16.535,266.1160127,3.24985340388768,3.82451215650235,-1.33863329507955,0.0529576510995917,0.0725637532337876,-0.199560947375153,0.975758892959409
2025-04-07 11:20:16.535,266.126012585,3.25003300363804,3.82826318926715,-1.33802848818354,0.0527303899376721,0.0727484015308442,-0.200792055334654,0.975504857274536
2025-04-07 11:20:16.560,266.136012677,3.25024148561344,3.83213957555146,-1.33741038670138,0.0525623203502236,0.0730086398621756,-0.202001128424294,0.975244833413737
2025-04-07 11:20:16.560,266.146012777,3.25048280970782,3.83612450935236,-1.33678600453921,0.0523722036142888,0.0731934467080552,-0.203232524106192,0.974985339783632
2025-04-07 11:20:16.560,266.156013105,3.25672141581032,3.8434378905376,-1.33279380530941,0.0493655678050462,0.0726027590294941,-0.199860649903017,0.975882985155974
2025-04-07 11:20:16.585,266.1660132,3.25718407140863,3.84774508967855,-1.33206440046181,0.0490722905318926,0.0728670341215487,-0.201150552711674,0.975613017945164
2025-04-07 11:20:16.585,266.176013332,3.25768049858522,3.85218364457428,-1.33131980085112,0.0487993207134237,0.0732378396937131,-0.202429379429859,0.975334399823234
2025-04-07 11:20:16.610,266.186013212,3.25821182964236,3.85674616246141,-1.3305698295754,0.0485799933271196,0.073639666782962,-0.203679056296023,0.975054883455692
2025-04-07 11:20:16.610,266.196013267,3.2587715608173,3.86142849505214,-1.32981100460843,0.0483581999910877,0.0739211113302723,-0.204931219135128,0.974782206042514
2025-04-07 11:20:16.610,266.206013369,3.26357079010835,3.86600768236698,-1.32666298463189,0.0460585424651312,0.0731009137913702,-0.201518618397857,0.975666497071552
2025-04-07 11:20:16.635,266.216013743,3.26428518720354,3.87094434257686,-1.32580733914402,0.0457067867773546,0.0734679403937141,-0.20274507705362,0.975401345655888
2025-04-07 11:20:16.635,266.226013576,3.26502456454128,3.87602567700226,-1.32493005800269,0.0453709413700645,0.073974089667103,-0.203908800348775,0.975136150943775
2025-04-07 11:20:16.660,266.236013712,3.26578716925717,3.88125060087982,-1.32404472019912,0.0450619365002088,0.0742605352305437,-0.205003329032381,0.974899189594373
2025-04-07 11:20:16.660,266.246013772,3.2665664054195,3.88661219420449,-1.32315203093615,0.0447764858555868,0.0745374551658762,-0.206109431016078,0.974657958741449
2025-04-07 11:20:16.660,266.256013871,3.26736215206593,3.89211545091788,-1.32224403818546,0.0444345305054053,0.0748869662741437,-0.20719880229116,0.974415810170447
2025-04-07 11:20:16.685,266.266014202,3.27056592428199,3.89175567859574,-1.3206202677618,0.0426917797348972,0.0737201907224762,-0.203874434181985,0.97528352826749
2025-04-07 11:20:16.685,266.276014081,3.27145184230115,3.89741312201345,-1.31963438452842,0.0422619590507384,0.0740857906976984,-0.20492887618146,0.975053525782505
2025-04-07 11:20:16.710,266.286014213,3.27234651316259,3.90321484728034,-1.31862960441446,0.0419128033372585,0.0744668525319888,-0.20593699060248,0.974827144006559
2025-04-07 11:20:16.710,266.296014309,3.27324960245878,3.90914942138214,-1.31761183784176,0.0415617080826009,0.0747608548854432,-0.206979042704856,0.974598950789008
2025-04-07 11:20:16.710,266.306014634,3.2752044882605,3.90538724514867,-1.31593338237966,0.0406158933989142,0.0735306941666236,-0.203730775761475,0.975416504487396
2025-04-07 11:20:16.735,266.316014445,3.2761374744176,3.91135259384202,-1.3148633849351,0.0401407799418264,0.0738723923406042,-0.2047382209689,0.975199389002079
2025-04-07 11:20:16.735,266.326014568,3.27707220721495,3.91746000128785,-1.31376424861968,0.0396887835315156,0.0742816879185024,-0.205717048317548,0.974980783058457
2025-04-07 11:20:16.760,266.336014661,3.2780112393288,3.92369827688542,-1.31264373314472,0.0392928002563901,0.0747283261607897,-0.206632467980811,0.974769088704283
2025-04-07 11:20:16.760,266.346014793,3.27894784602071,3.93005888765553,-1.31150462674117,0.0389088623775648,0.0750122449041337,-0.207527829917483,0.974572451566668
2025-04-07 11:20:16.760,266.356014884,3.27988309566793,3.93654465797682,-1.3103404331556,0.0384911138038582,0.0752822071329547,-0.208448944762069,0.974371623598978
2025-04-07 11:20:16.786,266.366014929,3.28045859079691,3.92859339668264,-1.3104372625306,0.0382180156377011,0.0736743718588784,-0.205005385076835,0.975235490690026
2025-04-07 11:20:16.786,266.376015029,3.28140011877733,3.93497810708467,-1.30924021323375,0.0378041142601596,0.0740537455870287,-0.20589104670874,0.975036290911634
2025-04-07 11:20:16.810,266.386015125,3.282344233479,3.94148359347114,-1.30802245477842,0.0374148737190404,0.074418268540097,-0.206746172238593,0.974842586675804
2025-04-07 11:20:16.810,266.39601529,3.28328907538501,3.94810060224513,-1.30679052621308,0.0370395913710818,0.074751733839324,-0.207625184079409,0.974644565929072
2025-04-07 11:20:16.810,266.406015353,3.28341276236334,3.93793750082332,-1.30780485537467,0.0372159371072848,0.072936284998026,-0.204450226104716,0.975446245265029
2025-04-07 11:20:16.835,266.416015417,3.28433861383831,3.94437293312468,-1.30656315482948,0.0367567732364039,0.0732959473140117,-0.205301335657613,0.975257917325355
2025-04-07 11:20:16.835,266.42601555,3.28525655821512,3.95093325822852,-1.30527897580927,0.0363214107146868,0.0736503425941519,-0.206114811712019,0.975075928608833
2025-04-07 11:20:16.860,266.436015893,3.28616872123133,3.95761764303526,-1.3039695340541,0.0359676654192859,0.073941591034226,-0.206854263920612,0.974910396732682
2025-04-07 11:20:16.860,266.446015709,3.28706751065111,3.96441894459911,-1.30263925396314,0.035605660305806,0.0741323924389574,-0.207612447868482,0.974748017097507
2025-04-07 11:20:16.860,266.456015862,3.28589667018913,3.95345708080021,-1.30438361617629,0.0361745153385963,0.0722659485295615,-0.204589499513748,0.97550611162199
2025-04-07 11:20:16.885,266.466015899,3.2867165763744,3.96006860158958,-1.30306698937626,0.0357335118830779,0.0725561766243922,-0.205312081924563,0.975348997219946
2025-04-07 11:20:16.885,266.476015997,3.28751932985389,3.96681528534692,-1.30171971703929,0.0352974564623902,0.0729439542358955,-0.206012930958984,0.975188156914042
2025-04-07 11:20:16.910,266.486016117,3.28830668945646,3.97368357325514,-1.30034422439452,0.0349280861534315,0.0731413103906807,-0.20666399988383,0.975048905780632
2025-04-07 11:20:16.910,266.496016479,3.28907438988408,3.98066150758099,-1.29892999548391,0.0345990571962689,0.0735599460674623,-0.207336653199462,0.974886327638114
2025-04-07 11:20:16.910,266.506016293,3.28690490086719,3.9659982924837,-1.30173766732394,0.0355510408247396,0.0714946394003332,-0.204299264403168,0.975646683281206
2025-04-07 11:20:16.935,266.516016395,3.2875660838102,3.97268130542765,-1.30035372203984,0.0351193272916284,0.0718635899471659,-0.204962500554338,0.975496094639544
2025-04-07 11:20:16.935,266.526016499,3.28820244629257,3.97947960972867,-1.29893346119876,0.0347056559431981,0.0722457092293923,-0.205562672735812,0.975356377187951
2025-04-07 11:20:16.960,266.536016597,3.2888183677675,3.98638644588482,-1.29749054963585,0.0343848717830917,0.0725571953500411,-0.206130923731841,0.975224679895281
2025-04-07 11:20:16.960,266.54601672,3.28940989220808,3.99339636072669,-1.29602863837423,0.034086341626491,0.0727342991315595,-0.206667850686538,0.975108323488714
2025-04-07 11:20:16.960,266.556016881,3.28658668045747,3.97447212364102,-1.30108273175896,0.0352627570379245,0.070546526695539,-0.203536024629911,0.975885655297347
2025-04-07 11:20:16.985,266.566016897,3.28703835734301,3.98106086187331,-1.29970668009977,0.0348870268685169,0.0707744232696057,-0.204064213385529,0.97577234700645
2025-04-07 11:20:16.985,266.576017009,3.28745875781369,3.98775535299844,-1.29828975645598,0.034542796657169,0.0710123922075171,-0.204548023673529,0.975665998876317
2025-04-07 11:20:17.010,266.586017107,3.28785200182461,3.99455052507487,-1.29685328234863,0.0342850762239808,0.0712266110842544,-0.204996492212449,0.975565344609145
2025-04-07 11:20:17.010,266.596017447,3.28821067636524,4.00144136032797,-1.29539133288274,0.0340579471440703,0.0714049999106755,-0.205472089257313,0.975460200500422
2025-04-07 11:20:17.010,266.60601732,3.28571074216907,3.98064681638449,-1.30021660871756,0.0354760357690227,0.0693354454787706,-0.202293706840052,0.976222978145509
2025-04-07 11:20:17.035,266.616017407,3.28591755177305,3.98706337404187,-1.29882753157147,0.0351723846568079,0.0695587036706379,-0.202734628763968,0.976126610845719
2025-04-07 11:20:17.035,266.626017497,3.28608280347616,3.99358417364197,-1.29739236270454,0.0349154621568911,0.0698823331203841,-0.203154481822699,0.976025423098893
2025-04-07 11:20:17.060,266.636017597,3.28620383765885,4.00020189366411,-1.29592262312432,0.0347269245611834,0.0700937635221562,-0.203503512722374,0.975944273683429
2025-04-07 11:20:17.060,266.646017707,3.2862797658113,4.00690941964961,-1.29441481865559,0.0345839160576549,0.0703180498449519,-0.203887376212764,0.975853094700834
2025-04-07 11:20:17.060,266.6560178,3.28377285634285,3.98485909600027,-1.3008632192955,0.0361495604910881,0.0679958437660634,-0.200538091980955,0.97665462071885
2025-04-07 11:20:17.085,266.666017557,3.28369920172848,3.99103630267622,-1.29947447651809,0.0359025282453808,0.0681493014340595,-0.200927727858903,0.976572951374908
2025-04-07 11:20:17.085,266.676017393,3.28357678469214,3.99732104752684,-1.29804506433239,0.03569061304217,0.0683520785401969,-0.201300643694414,0.976489746156161
2025-04-07 11:20:17.110,266.686017307,3.2834104148243,4.00370585303139,-1.29658245047981,0.0355600602087213,0.0684717825665497,-0.201626871770418,0.976418814694896
2025-04-07 11:20:17.110,266.696017236,3.28319924574267,4.01018069556362,-1.2950878765219,0.0354580390593628,0.0685297252556832,-0.201976111512863,0.976346278018506
2025-04-07 11:20:17.110,266.706017134,3.28082766370974,3.98740563303506,-1.30161156867511,0.0369141006601216,0.0664504640148965,-0.198569954690989,0.97713441148016
2025-04-07 11:20:17.135,266.71601705,3.28047459320286,3.9933518186153,-1.3002395814069,0.0367158827230587,0.0665761027691014,-0.19887755838093,0.977070766765839
2025-04-07 11:20:17.135,266.726016893,3.28006964700227,3.99940263544934,-1.29881927483037,0.0365495569861654,0.0666855979299486,-0.199152450092421,0.97701354265692
2025-04-07 11:20:17.160,266.736016793,3.27961331080947,4.00555035047737,-1.29735781051495,0.0364691434561102,0.0668164173058322,-0.199382859589774,0.976960614997245
2025-04-07 11:20:17.160,266.746016989,3.27910341875875,4.01178828958882,-1.29585843599539,0.0364165269515089,0.0668858957972554,-0.199613322912011,0.976910760931731
2025-04-07 11:20:17.160,266.756016625,3.27853952624122,4.0181219314722,-1.29432566230258,0.0363253475408441,0.0669333395191755,-0.199809230427219,0.976870855652338
2025-04-07 11:20:17.185,266.766016506,3.27686729147368,3.99288467202329,-1.30083316454518,0.0375919823187592,0.0648948420538323,-0.196306415330903,0.977670339961321
2025-04-07 11:20:17.185,266.776016377,3.27617331000441,3.99865515406555,-1.29942070282474,0.0374656607210694,0.0648724370465295,-0.196489435279229,0.977639909681488
2025-04-07 11:20:17.210,266.786016277,3.27542745914487,4.00452469066578,-1.29797875017204,0.0373870696692692,0.0647590536254757,-0.196647581350949,0.977618637682353
2025-04-07 11:20:17.210,266.796016192,3.27463247376407,4.01048702624117,-1.29650705940628,0.0373523206484478,0.0646454758649796,-0.196828486348705,0.977591076858849
2025-04-07 11:20:17.210,266.806016118,3.27378467045384,4.01654661106569,-1.29500081909002,0.0372540230837588,0.0644792748142477,-0.1970470314604,0.97756177721725
2025-04-07 11:20:17.235,266.816015979,3.27334032791055,3.99092547249972,-1.30224454670478,0.0382772677090717,0.0628014858559611,-0.193492944348082,0.978341098308009
2025-04-07 11:20:17.235,266.826015883,3.27239301990779,3.99639639473736,-1.3008702406362,0.0381695502027481,0.0627263027836631,-0.193652151796289,0.97831862932333
2025-04-07 11:20:17.260,266.83601579,3.27140156019772,4.00196091467012,-1.29946052661951,0.0381558178693549,0.0627483371819183,-0.193788693203854,0.978290714527112
2025-04-07 11:20:17.260,266.846016001,3.27036060464963,4.00761402457565,-1.29801890606283,0.0381429457122006,0.0626236192240559,-0.193892634692749,0.978278612778374
2025-04-07 11:20:17.260,266.856015591,3.27031906899074,3.98417524678045,-1.30343714797364,0.0389909136586676,0.0612362802213355,-0.190264979447215,0.979044975592371
2025-04-07 11:20:17.285,266.866015499,3.26921493514341,3.98931946643192,-1.30209484679321,0.0388883512219921,0.0612017279667032,-0.190359595556794,0.979032823255982
2025-04-07 11:20:17.285,266.876015401,3.26806678925448,3.99457240002589,-1.30071328861343,0.0387907208392029,0.0611528710911774,-0.190412590345443,0.979029443771748
2025-04-07 11:20:17.310,266.886015305,3.26687730836701,3.99992997380471,-1.29929935461484,0.0388069347903691,0.0612113810693817,-0.190452473158436,0.979017387030276
2025-04-07 11:20:17.310,266.896015493,3.26565132457597,4.00538176367301,-1.29785664583341,0.0388088427683434,0.0609771812511888,-0.190486548536891,0.979025296872427
2025-04-07 11:20:17.310,266.906015219,3.2671527840781,3.98205655266987,-1.30367848796653,0.039450821272712,0.06007849511482,-0.186818979907841,0.979761642376267
2025-04-07 11:20:17.335,266.916015001,3.26592005067683,3.98701731710632,-1.30235274373597,0.0393356212688025,0.0599090252493008,-0.186901943579817,0.979760828508245
2025-04-07 11:20:17.335,266.926014903,3.26464829188158,3.99209949176937,-1.30099153003919,0.039226996365706,0.0598208278890078,-0.186983144560363,0.979755079066762
2025-04-07 11:20:17.360,266.936014807,3.26334107057798,3.99729193418312,-1.29959953241469,0.0391662601915443,0.0597467549499018,-0.187028077381201,0.979753452459677
2025-04-07 11:20:17.360,266.946014804,3.26199344648637,4.00258976563836,-1.29818517030412,0.0391251926687987,0.0595955469220327,-0.187089006848616,0.979752669607025
2025-04-07 11:20:17.360,266.95601469,3.26447204927956,3.97985425055949,-1.30347296418927,0.0396170631627698,0.0588758512220883,-0.183263952067642,0.980499080224852
2025-04-07 11:20:17.385,266.966014507,3.26312933029579,3.98468838120397,-1.30214769961083,0.0394388769565226,0.0587632555627319,-0.183350508299228,0.980496836245019
2025-04-07 11:20:17.385,266.976014409,3.26174563474208,3.98963602762857,-1.30078042844536,0.0392713748187435,0.058581592502029,-0.183411502984953,0.980503022286302
2025-04-07 11:20:17.410,266.986014331,3.26032789879662,3.99468602243185,-1.29939315753316,0.0391364424806167,0.0583688892068008,-0.183477634907878,0.980508729757842
2025-04-07 11:20:17.410,266.996014253,3.2588750940035,3.99982340377345,-1.29798979417969,0.0390264815798431,0.0580424988577498,-0.183566358301557,0.980515881646876
2025-04-07 11:20:17.410,267.006014116,3.26289797317547,3.9764114406092,-1.30300800939028,0.0395157188255443,0.0578383704013191,-0.179717483115251,0.981221105122459
2025-04-07 11:20:17.435,267.016014014,3.26151928991191,3.98103820079035,-1.30172327665635,0.0392902148958363,0.0576445099614088,-0.179853373846638,0.981216669956605
2025-04-07 11:20:17.435,267.026013949,3.26011187825061,3.98577116087577,-1.30041283642621,0.039093319074544,0.0575536082019193,-0.179991519494783,0.98120453907258
2025-04-07 11:20:17.460,267.03601408,3.2586852200878,3.99060768354148,-1.29908273784906,0.0389628419487418,0.0574195023935503,-0.180113408541379,0.981195218983338
2025-04-07 11:20:17.460,267.04601372,3.25723244892743,3.99554387059186,-1.29773421871977,0.0388476152524235,0.057130137674072,-0.180225231462581,0.981196145580893
2025-04-07 11:20:17.460,267.05601362,3.26195413988147,3.97209228751771,-1.30192468031731,0.039420163807954,0.0574820198397302,-0.176285699536317,0.981868229560102
2025-04-07 11:20:17.485,267.066013526,3.26059963715695,3.97653071185187,-1.30064081026902,0.0392058797036426,0.0573492764056085,-0.176395044063539,0.981864933645274
2025-04-07 11:20:17.485,267.07601371,3.25921202991659,3.98108769724286,-1.29931525848562,0.0390040164291525,0.0572673349605648,-0.176493318381754,0.981860095744555
2025-04-07 11:20:17.510,267.086013594,3.25779278537524,3.98575915864407,-1.29796159060904,0.0388264536210857,0.0570643498210929,-0.176554660095239,0.981867923132923
2025-04-07 11:20:17.510,267.096013208,3.25633431557216,3.99053496673911,-1.29658403871379,0.0386792020429084,0.056798667733352,-0.176624459772045,0.981876586381035
2025-04-07 11:20:17.510,267.10601311,3.26150189184419,3.96766779607904,-1.30148998009485,0.0392558301396111,0.0572683224189368,-0.172710458693682,0.982522476335879
2025-04-07 11:20:17.535,267.11601301,3.26011790833459,3.97198115929653,-1.30019783350744,0.0389602916395955,0.0569834089318494,-0.172807653689132,0.982533715252724
2025-04-07 11:20:17.535,267.126013185,3.25868261856622,3.97641513533177,-1.29886604816726,0.0387354935356512,0.0568948908205313,-0.172891603658778,0.982532964497052
2025-04-07 11:20:17.560,267.136012893,3.25719756809335,3.98096506524814,-1.29750868242048,0.038540661920362,0.0567058824837246,-0.17295424970403,0.982540527296354
2025-04-07 11:20:17.560,267.146012795,3.25566353678412,3.98562374741855,-1.29612226632382,0.0383474941538665,0.0563441146509489,-0.173008801391027,0.9825592934157
2025-04-07 11:20:17.560,267.156012626,3.26123977013717,3.96398056585662,-1.30023532312958,0.0390591205603599,0.0569393645235456,-0.169063337406976,0.983183544315872
2025-04-07 11:20:17.585,267.166012824,3.25976723112764,3.96820854883265,-1.29890449718467,0.038788146036065,0.0567323512387843,-0.169087839178474,0.983202025370147
2025-04-07 11:20:17.585,267.176012432,3.25823836937506,3.97253757521956,-1.29752857117014,0.0385530227658765,0.0563868436913764,-0.1690207605472,0.983242681538075
2025-04-07 11:20:17.610,267.186012318,3.25665881020228,3.97695154892351,-1.29611564705411,0.0383701689846001,0.0560203932138717,-0.168894734734347,0.983292435776494
2025-04-07 11:20:17.610,267.196012233,3.25502429426678,3.98144075042416,-1.2946712031321,0.0382825916949398,0.0555633951043134,-0.168730262932518,0.983350014322633
2025-04-07 11:20:17.610,267.206012124,3.26097134925344,3.95818541960909,-1.29978621777439,0.0393009392686253,0.0565744104661079,-0.164694087099455,0.983936293632618
2025-04-07 11:20:17.635,267.21601203,3.25941011740359,3.96213596036998,-1.29841103772604,0.0391524242721272,0.0563576636899094,-0.164531452071451,0.983981860958976
2025-04-07 11:20:17.635,267.226011932,3.25778332680432,3.96617192662854,-1.29698287751534,0.0390939296421637,0.0559766713044495,-0.164302125261207,0.984044251326869
2025-04-07 11:20:17.660,267.23601187,3.25609104776686,3.97028897626081,-1.29550689249105,0.0390831144231758,0.0554321180274961,-0.164015115929919,0.984123382612397
2025-04-07 11:20:17.660,267.246011724,3.25432085126008,3.9744759614116,-1.2939856215771,0.0391357516870564,0.0549718195915038,-0.163701422948234,0.984199337591431
2025-04-07 11:20:17.660,267.25601162,3.26012526680552,3.9519136303284,-1.30042118777016,0.0400584677352975,0.056351342633788,-0.159599222026371,0.984757804576662
2025-04-07 11:20:17.685,267.266011524,3.25837433589059,3.95561027913397,-1.29899321660773,0.0400814278914675,0.055752561824425,-0.159193475062434,0.984856623314146
2025-04-07 11:20:17.685,267.27601144,3.25653279287977,3.95940687582326,-1.29750081719704,0.0401420261927627,0.055293910950096,-0.158640366728113,0.984969255961501
2025-04-07 11:20:17.710,267.286011418,3.25459635272855,3.96330391776379,-1.29595275320379,0.0403284990009307,0.0545733720837902,-0.157870700809657,0.985125474776489
2025-04-07 11:20:17.710,267.296011263,3.25255745113092,3.96729805838307,-1.29434408560172,0.0405521924640175,0.0540858760452678,-0.156972714735167,0.985286661092826
2025-04-07 11:20:17.710,267.306011098,3.25896871515964,3.94566020088187,-1.3006263190557,0.0413683520305186,0.055875973514233,-0.152322005977019,0.98588262056355
2025-04-07 11:20:17.735,267.316011002,3.25692452753807,3.94922362508694,-1.29910832298978,0.0415867853447481,0.0551919225734159,-0.151092508700257,0.98610113314102
2025-04-07 11:20:17.735,267.326010902,3.25476553985558,3.95288606310879,-1.29754698288976,0.0418694225258689,0.0545534685112785,-0.149676816394427,0.986340570576294
2025-04-07 11:20:17.760,267.336010806,3.25249661127537,3.95663655030091,-1.295954647869,0.0422413465943541,0.0539210045548614,-0.148093115404533,0.98659851159196
2025-04-07 11:20:17.760,267.346010781,3.25011415689892,3.96046552885248,-1.29432522380461,0.0426849844518303,0.0531027997285537,-0.146361819983649,0.986882111710619
2025-04-07 11:20:17.760,267.356010602,3.25780395410269,3.94124034943358,-1.30043535048238,0.0432101123753935,0.0555109993167977,-0.141339434821491,0.98745864688487
2025-04-07 11:20:17.785,267.366010504,3.25543554156013,3.94468083397365,-1.29889718494569,0.0435632203355473,0.0546129112789209,-0.139352422145893,0.98777557076378
2025-04-07 11:20:17.785,267.376010426,3.25294837158259,3.94820601949165,-1.2973136498163,0.0439763437084132,0.0537798807851389,-0.137199023574451,0.988104363691909
2025-04-07 11:20:17.810,267.386010598,3.25034859995098,3.95180454894207,-1.29571238547441,0.0444550309827531,0.0527421934581827,-0.134875153289815,0.988458751933833
2025-04-07 11:20:17.810,267.396010494,3.24765187465241,3.95545889972413,-1.29409302460784,0.0449551967548181,0.0516523529516609,-0.132485296841945,0.988816823703963
2025-04-07 11:20:17.810,267.406010136,3.2448740104816,3.95916542491225,-1.29246192665307,0.0454463814989266,0.0507231003076907,-0.130005813609404,0.989171512899349
2025-04-07 11:20:17.835,267.416010004,3.25472882584188,3.93777085885212,-1.29716209956349,0.0452298687343242,0.0540529983765053,-0.125558968287545,0.989579444927669
2025-04-07 11:20:17.835,267.426009906,3.25217102149136,3.94092463837028,-1.29567473513632,0.0457325726268497,0.0530575130372999,-0.122871727733085,0.989947458522478
2025-04-07 11:20:17.860,267.436009804,3.24960768138202,3.9440842275198,-1.29420803192878,0.0462193623857128,0.0520980523903433,-0.120157610977874,0.990308897264829
2025-04-07 11:20:17.860,267.446009713,3.24705395955105,3.94722901038008,-1.29278477215881,0.0467567743605798,0.0511065227645726,-0.117446460071743,0.990660515211404
2025-04-07 11:20:17.860,267.456009658,3.25788378474298,3.92542587285151,-1.29599553520313,0.0461335470814484,0.0553357773977971,-0.112252141735902,0.991064631721447
2025-04-07 11:20:17.885,267.466009572,3.25570450776294,3.92790658986982,-1.29479833239784,0.0465578422786977,0.0547341203115326,-0.109558942600071,0.991379534533787
2025-04-07 11:20:17.885,267.476009445,3.25356389039686,3.93036329845409,-1.29366495506674,0.0470090052659102,0.0543156165222543,-0.10676304147151,0.991686250888591
2025-04-07 11:20:17.910,267.486009312,3.25146757525597,3.93278224514297,-1.29260954453618,0.0475268491350362,0.0539522298977578,-0.10383783539808,0.99199196541111
2025-04-07 11:20:17.910,267.49600922,3.2494071053579,3.93513451167423,-1.29163749499998,0.0480551040139362,0.0535072000557023,-0.100792323827761,0.992304688076101
2025-04-07 11:20:17.910,267.506009388,3.26166591783624,3.91423681302396,-1.29587954973298,0.0470918072153686,0.0581950553664892,-0.0949834354019549,0.992659984195658
2025-04-07 11:20:17.935,267.516009343,3.26002101011106,3.91585830543834,-1.29517572976441,0.0476696496902122,0.057989258162607,-0.091787038704109,0.992945109239223
2025-04-07 11:20:17.935,267.526008944,3.25840968777588,3.91740270518746,-1.29450726098657,0.0482935113152156,0.0579046653014458,-0.0884474911069897,0.993222949703667
2025-04-07 11:20:17.960,267.536008822,3.25683268367409,3.9188604989047,-1.29386276866737,0.0490723713912603,0.0577395473808842,-0.085011641575642,0.993494372319694
2025-04-07 11:20:17.960,267.546008724,3.25527416443604,3.92022734829387,-1.29324262243843,0.0499090898050274,0.0576605487117713,-0.0815558566601352,0.99374694269795
2025-04-07 11:20:17.960,267.55600863,3.2683697317922,3.89866396789121,-1.3066099786008,0.0475255785165626,0.0622206203806771,-0.075622185561413,0.99405794541215
2025-04-07 11:20:17.985,267.566008543,3.26715818561929,3.89930204319811,-1.30638856568876,0.0484016031321,0.0621462849844514,-0.0721620640306629,0.994277506831824
2025-04-07 11:20:17.985,267.576008697,3.26593024230728,3.89988467434549,-1.30616034000095,0.0493222087712068,0.0623101466967604,-0.068631626298221,0.994471952954038
2025-04-07 11:20:18.010,267.586008427,3.26467753537424,3.90041935533644,-1.3059358610862,0.0503477439571647,0.062356644361563,-0.0649922709938828,0.994662132733245
2025-04-07 11:20:18.010,267.59600823,3.27671091469331,3.88419044633783,-1.31845140566675,0.0480513596298264,0.0656027370876694,-0.0578591033763812,0.995007372777113
2025-04-07 11:20:18.010,267.60600813,3.27571092696793,3.88423406945787,-1.31858139512338,0.0491101551056759,0.065626981829748,-0.053980855182718,0.99517202492592
2025-04-07 11:20:18.035,267.616008032,3.27467866205967,3.88426691226397,-1.31871952956727,0.0501219431898138,0.0657177583934126,-0.0499491348583905,0.99532610282737
